chr3	52104606	52105006	NM_001004176
chr3	53041547	53041947	NM_175386
chr3	53656955	53657355	NM_172862
chr3	54156057	54156457	NM_001253683
chr3	54156057	54156457	NM_001253682
chr3	54156057	54156457	NM_016984
chr3	54156057	54156457	NR_046161
chr3	54755582	54755982	NM_019483
chr3	54807391	54807791	NM_133231
chr3	54915487	54915887	NM_177854
chr3	55054655	55055055	NM_001305221
chr3	55054655	55055055	NM_007628
chr3	55055242	55055642	NR_040593
chr3	55242364	55242764	NM_001111053
chr3	55242364	55242764	NM_001195538
chr3	55242364	55242764	NM_001357466
chr3	55242364	55242764	NM_001357469
chr3	55242364	55242764	NM_001357475
chr3	55242364	55242764	NM_019978
chr3	55782510	55782910	NM_010750
chr3	58691988	58692388	NM_009174
chr3	58692589	58692989	NR_045167
chr3	59006978	59007378	NM_177855
chr3	61002785	61003185	NM_001282016
chr3	61002785	61003185	NM_008772
chr3	62338777	62339177	NM_001081295
chr3	62604740	62605140	NM_177346
chr3	66219887	66220287	NM_008987
chr3	66978411	66978811	NM_001302358
chr3	66981371	66981771	NM_001302357
chr3	66980741	66981141	NM_001302359
chr3	66981371	66981771	NM_013665
chr3	67374097	67374497	NM_001039543
chr3	67374097	67374497	NM_010801
chr3	67515123	67515523	NM_001164763
chr3	68869586	68869986	NM_001167996
chr3	69598560	69598960	NM_020026
chr3	69859494	69859894	NM_001164210
chr3	69859494	69859894	NM_001286959
chr3	69859494	69859894	NM_133675
chr3	73056666	73057066	NM_198864
chr3	73057403	73057803	NM_001357851
chr3	75557493	75557893	NM_001357514
chr3	75557493	75557893	NM_009250
chr3	75956549	75956949	NM_001291069
chr3	75956549	75956949	NM_175193
chr3	80802435	80802835	NM_001083806
chr3	80802435	80802835	NM_001357924
chr3	80802435	80802835	NM_001357927
chr3	80802435	80802835	NM_013540
chr3	80802435	80802835	NR_152147
chr3	80802435	80802835	NR_152148
chr3	80802435	80802835	NR_152149
chr3	80802435	80802835	NM_001039195
chr3	80911718	80912118	NM_001345996
chr3	80913260	80913660	NM_001281969
chr3	80913260	80913660	NM_001345955
chr3	80913260	80913660	NM_001345956
chr3	80913260	80913660	NM_001345957
chr3	80913260	80913660	NM_001345958
chr3	80913260	80913660	NM_001345959
chr3	80913260	80913660	NM_010298
chr3	82074311	82074711	NM_001161796
chr3	82074311	82074711	NM_017469
chr3	82144673	82145073	NM_001356987
chr3	82145250	82145650	NM_001356988
chr3	82547685	82548085	NM_001205099
chr3	82547685	82548085	NM_008731
chr3	82876083	82876483	NM_001277170
chr3	82876083	82876483	NM_001146328
chr3	82876705	82877105	NR_040382
chr3	82903574	82903974	NM_023624
chr3	83128846	83129246	NM_001358023
chr3	83127527	83127927	NM_001357165
chr3	83766321	83766721	NM_009144
chr3	84259379	84259779	NM_001271727
chr3	84304375	84304775	NM_001271726
chr3	84479091	84479491	NM_001205355
chr3	84480039	84480439	NM_001033301
chr3	85887118	85887518	NM_177130
chr3	87768553	87768953	NM_001032413
chr3	87768553	87768953	NM_001032414
chr3	87768553	87768953	NM_001289600
chr3	87768553	87768953	NM_001289601
chr3	87768553	87768953	NM_028460
chr3	87768553	87768953	NM_152799
chr3	87794762	87795162	NM_001033124
chr3	87796951	87797351	NM_011832
chr3	87948693	87949093	NM_007759
chr3	87971093	87971493	NM_016701
chr3	87999956	88000356	NM_007529
chr3	87999956	88000356	NM_001109758
chr3	88215171	88215571	NR_037276
chr3	88215598	88215998	NR_029817
chr3	88215270	88215670	NR_162800
chr3	88254284	88254684	NM_021375
chr3	88364589	88364989	NM_001310597
chr3	88364589	88364989	NM_198410
chr3	89089631	89090031	NM_001083808
chr3	89092963	89093363	NM_001083807
chr3	89092963	89093363	NM_028188
chr3	89279245	89279645	NM_010107
chr3	89280551	89280951	NM_001162425
chr3	89520164	89520564	NM_080466
chr3	89831370	89831770	NM_172530
chr3	89960197	89960597	NM_001368650
chr3	90220784	90221184	NM_026677
chr3	90465466	90465866	NM_008727
chr3	92082742	92083142	NM_008508
chr3	93442330	93442730	NM_001163098
chr3	94362444	94362844	NM_001136117
chr3	94399219	94399619	NM_001368653
chr3	94399219	94399619	NM_177250
chr3	94412555	94412955	NR_152121
chr3	94413244	94413644	NM_001357713
chr3	94413244	94413644	NM_001357714
chr3	94413244	94413644	NM_001357711
chr3	94413244	94413644	NM_001357712
chr3	94413244	94413644	NM_028307
chr3	94478295	94478695	NM_001289616
chr3	94478295	94478695	NM_001289620
chr3	94478295	94478695	NM_001357785
chr3	94478295	94478695	NM_001357786
chr3	94478466	94478866	NM_001289613
chr3	94478466	94478866	NM_001357784
chr3	94478466	94478866	NM_172434
chr3	95904285	95904685	NM_001355750
chr3	95904285	95904685	NM_001355751
chr3	95904285	95904685	NM_011797
chr3	95904285	95904685	NM_001355752
chr3	95995439	95995839	NM_023320
chr3	96596636	96597036	NM_001024851
chr3	96601133	96601533	NM_001163170
chr3	97888307	97888707	NM_001039376
chr3	97888307	97888707	NM_001289701
chr3	97888307	97888707	NM_001289702
chr3	98382481	98382881	NM_172863
chr3	99253760	99254160	NM_009323
chr3	100488792	100489192	NM_001142952
chr3	101377125	101377525	NM_207205
chr3	101924053	101924453	NM_001039371
chr3	102010145	102010545	NM_178777
chr3	102469919	102470319	NM_001112698
chr3	102469919	102470319	NM_013609
chr3	102735017	102735417	NR_040588
chr3	102734770	102735170	NM_027533
chr3	102735215	102735615	NM_001243132
chr3	102935700	102936100	NM_011516
chr3	103575245	103575645	NM_001276677
chr3	103575245	103575645	NM_001276676
chr3	103575245	103575645	NM_018800
chr3	103575282	103575682	NM_001276679
chr3	103576126	103576526	NM_001276681
chr3	103576126	103576526	NM_001276680
chr3	104777147	104777547	NM_183224
chr3	104961309	104961709	NM_009520
chr3	105452555	105452955	NR_040759
chr3	105451890	105452290	NM_001039347
chr3	105451890	105452290	NM_019931
chr3	105705458	105705858	NM_001163356
chr3	106482431	106482831	NM_001093754
chr3	106482450	106482850	NM_001278941
chr3	107036162	107036562	NM_008418
chr3	107039504	107039904	NR_033498
chr3	107101567	107101967	NM_008417
chr3	107458498	107458898	NM_001356447
chr3	107458498	107458898	NM_145922
chr3	107517618	107518018	NM_001293689
chr3	107517618	107518018	NM_172271
chr3	107595031	107595431	NM_007441
chr3	107760069	107760469	NM_001113529
chr3	107760069	107760469	NM_007778
chr3	107760069	107760469	NM_001113530
chr3	107895813	107896213	NR_015459
chr3	107895854	107896254	NM_010360
chr3	108186289	108186689	NM_001004293
chr3	108186289	108186689	NM_001287093
chr3	108186289	108186689	NM_146137
chr3	108226199	108226599	NM_008596
chr3	108284064	108284464	NM_001271599
chr3	108284064	108284464	NM_019972
chr3	108415179	108415579	NM_001004177
chr3	108415179	108415579	NM_017392
chr3	108536141	108536541	NM_001033304
chr3	108536141	108536541	NM_001346518
chr3	108536141	108536541	NM_001358063
chr3	108536141	108536541	NM_001358064
chr3	108536141	108536541	NM_001358065
chr3	108940084	108940484	NM_025723
chr3	109027207	109027607	NM_001163567
chr3	109123149	109123549	NM_172685
chr3	109340683	109341083	NM_020505
chr3	110143072	110143472	NM_001163348
chr3	110143072	110143472	NM_001163349
chr3	110143072	110143472	NM_001163350
chr3	110143072	110143472	NM_030699
chr3	110143072	110143472	NM_133488
chr3	115714655	115715055	NM_007901
chr3	116253084	116253484	NM_022427
chr3	116968552	116968952	NM_023245
chr3	116968267	116968667	NR_040596
chr3	117360476	117360876	NM_177664
chr3	117575227	117575627	NM_001305451
chr3	117575227	117575627	NM_029425
chr3	118433857	118434257	NR_029551
chr3	118562180	118562580	NM_170778
chr3	121262767	121263167	NM_001355678
chr3	121262940	121263340	NM_178936
chr3	121531944	121532344	NM_145394
chr3	121953229	121953629	NM_172525
chr3	122729158	122729558	NM_153422
chr3	123235749	123236149	NM_080451
chr3	123446913	123447313	NM_008939
chr3	123690452	123690852	NR_121616
chr3	124321037	124321437	NM_146140
chr3	125938252	125938652	NM_011674
chr3	125938252	125938652	NR_149311
chr3	127498715	127499115	NM_001327938
chr3	127161305	127161705	NR_105029
chr3	127161305	127161705	NR_105030
chr3	127633136	127633536	NM_009718
chr3	127780127	127780527	NM_027808
chr3	127789872	127790272	NM_145133
chr3	127790657	127791057	NM_001356430
chr3	129199878	129200278	NM_001042504
chr3	129199878	129200278	NM_001286942
chr3	129199878	129200278	NM_011098
chr3	129213932	129214332	NM_001042502
chr3	129213932	129214332	NM_001287048
chr3	129901415	129901815	NM_009811
chr3	129969806	129970206	NM_001293644
chr3	129969806	129970206	NM_025779
chr3	130180845	130181245	NM_001244952
chr3	130180845	130181245	NM_029838
chr3	130180845	130181245	NM_198711
chr3	131110297	131110697	NM_001276402
chr3	131110297	131110697	NM_010703
chr3	131112791	131113191	NM_001276403
chr3	131302827	131303227	NM_027816
chr3	131566032	131566432	NM_001289477
chr3	132085292	132085692	NM_020265
chr3	132949414	132949814	NM_001287103
chr3	132949891	132950291	NM_001029836
chr3	132949891	132950291	NM_001287101
chr3	132949891	132950291	NM_001287102
chr3	132949891	132950291	NM_033525
chr3	134236495	134236895	NM_001004367
chr3	134240183	134240583	NR_035435
chr3	134829007	134829407	NM_021382
chr3	135825657	135826057	NM_001135149
chr3	135825790	135826190	NM_001135150
chr3	137623672	137624072	NM_030143
chr3	141465564	141465964	NM_001293561
chr3	141465564	141465964	NM_009472
chr3	142169025	142169425	NM_001277216
chr3	142169025	142169425	NM_001277217
chr3	144201932	144202332	NM_001161770
chr3	144201996	144202396	NM_001161769
chr3	145292472	145292872	NM_001317733
chr3	145292472	145292872	NM_027770
chr3	145649585	145649985	NM_010516
chr3	145758692	145759092	NM_026993
chr3	146107636	146108036	NM_172864
chr3	146149833	146150233	NM_026656
chr3	146150174	146150574	NM_001005846
chr3	146220961	146221361	NM_022983
chr3	146685085	146685485	NM_001368726
chr3	151837128	151837528	NM_008966
chr3	152265395	152265795	NM_001357206
chr3	152265950	152266350	NM_199465
chr3	152667960	152668360	NM_001081277
chr3	152667960	152668360	NM_001355635
chr3	152666913	152667313	NR_040386
chr3	152981810	152982210	NM_012028
chr3	153724733	153725133	NM_011372
chr3	153973436	153973836	NM_001081263
chr3	154330160	154330560	NM_010713
chr3	154330821	154331221	NR_040387
chr3	156561346	156561746	NR_040400
chr3	156561794	156562194	NM_177274
chr3	156561794	156562194	NM_001039094
chr3	157566819	157567219	NM_001359745
chr3	157566892	157567292	NM_011196
chr3	158561361	158561761	NM_001081358
chr3	158561361	158561761	NM_001291452
chr3	158561361	158561761	NM_001291453
chr3	158561361	158561761	NM_001370781
chr3	158561361	158561761	NM_001370782
chr3	159839650	159840050	NM_001356349
chr3	159839650	159840050	NM_026582
chr3	159839650	159840050	NM_001356350
chr4	3678121	3678521	NM_001111096
chr4	3678121	3678521	NM_010747
chr4	3871705	3872105	NM_020021
chr4	4138045	4138445	NM_001002927
chr4	4138415	4138815	NM_001348209
chr4	6453871	6454271	NM_010945
chr4	6990323	6990723	NM_145711
chr4	8238641	8239041	NM_007592
chr4	9269293	9269693	NM_001355183
chr4	9269317	9269717	NM_028940
chr4	9844372	9844772	NM_013526
chr4	11704447	11704847	NM_010276
chr4	11965581	11965981	NM_001290387
chr4	11965581	11965981	NM_001290391
chr4	11965313	11965713	NM_001098231
chr4	13743302	13743702	NM_001111026
chr4	13751297	13751697	NM_001111027
chr4	14930641	14931041	NM_001243100
chr4	15148731	15149131	NM_178617
chr4	15881264	15881664	NM_009788
chr4	16163243	16163643	NM_001329751
chr4	16163243	16163643	NM_138952
chr4	16163243	16163643	NR_138102
chr4	17853458	17853858	NM_019724
chr4	20042052	20042452	NM_010281
chr4	21685563	21685963	NM_001080771
chr4	21931326	21931726	NM_175234
chr4	22487966	22488366	NM_008899
chr4	22490548	22490948	NR_131335
chr4	32864133	32864533	NM_001355587
chr4	32950426	32950826	NM_001012451
chr4	32982998	32983398	NM_027491
chr4	32983291	32983691	NM_001369055
chr4	33030923	33031323	NR_036602
chr4	33031380	33031780	NM_001355494
chr4	33031380	33031780	NM_019586
chr4	33924264	33924664	NM_001355020
chr4	33924644	33925044	NM_001355021
chr4	33924644	33925044	NM_007726
chr4	33926380	33926780	NM_001365881
chr4	34729806	34730206	NM_001347062
chr4	34729806	34730206	NM_027041
chr4	35225436	35225836	NM_001081343
chr4	35225436	35225836	NM_028466
chr4	36951344	36951744	NM_001165999
chr4	36952966	36953366	NR_151511
chr4	40472180	40472580	NM_177175
chr4	40473130	40473530	NM_001166009
chr4	41097783	41098183	NM_016689
chr4	41507364	41507764	NM_001253778
chr4	41507364	41507764	NM_028624
chr4	41507364	41507764	NR_045551
chr4	41507364	41507764	NM_001253780
chr4	41569794	41570194	NM_175138
chr4	41639902	41640302	NM_027147
chr4	41730742	41731142	NM_001017362
chr4	41730742	41731142	NM_001252622
chr4	42916606	42917006	NM_001355693
chr4	42917243	42917643	NM_001346526
chr4	42917243	42917643	NM_001355694
chr4	42917243	42917643	NM_001355695
chr4	42917243	42917643	NM_172690
chr4	43058953	43059353	NM_001081413
chr4	43058953	43059353	NM_001310758
chr4	43058953	43059353	NM_021468
chr4	43381982	43382382	NM_001037709
chr4	43382069	43382469	NM_001369198
chr4	43382069	43382469	NM_001369199
chr4	43428734	43429134	NM_001369077
chr4	43428734	43429134	NM_001162381
chr4	43428734	43429134	NM_177377
chr4	43454226	43454626	NM_001110320
chr4	43454226	43454626	NM_001110321
chr4	43454226	43454626	NM_001110322
chr4	43454226	43454626	NM_007654
chr4	43508347	43508747	NM_001013377
chr4	43507026	43507426	NM_139305
chr4	43523154	43523554	NM_001277875
chr4	43523154	43523554	NM_001277876
chr4	43523154	43523554	NM_009416
chr4	43631935	43632335	NM_001355466
chr4	43631935	43632335	NM_173788
chr4	43957702	43958102	NM_027450
chr4	44710294	44710694	NM_008782
chr4	44702800	44703200	NR_073462
chr4	45184906	45185306	NM_001081172
chr4	45530428	45530828	NM_001033306
chr4	45826427	45826827	NM_018741
chr4	45972297	45972697	NM_146142
chr4	45972831	45973231	NM_001355189
chr4	46039222	46039622	NM_021883
chr4	46343644	46344044	NM_183298
chr4	46535741	46536141	NM_029077
chr4	46535901	46536301	NR_151695
chr4	46601529	46601929	NM_001164804
chr4	46991314	46991714	NM_001081141
chr4	47056906	47057306	NM_001024136
chr4	47056906	47057306	NM_001356426
chr4	47056906	47057306	NR_151464
chr4	47091923	47092323	NM_172693
chr4	47091923	47092323	NR_156438
chr4	47208012	47208412	NM_009928
chr4	47353222	47353622	NM_001312868
chr4	47353222	47353622	NM_009370
chr4	48045305	48045705	NM_001307989
chr4	48045305	48045705	NM_015743
chr4	48124919	48125319	NM_026343
chr4	49059462	49059862	NM_178756
chr4	49597070	49597470	NM_001355503
chr4	49597070	49597470	NR_149725
chr4	49597476	49597876	NM_025944
chr4	49845369	49845769	NM_001033351
chr4	49845369	49845769	NM_001276355
chr4	53159495	53159895	NM_013454
chr4	53779701	53780101	NM_009317
chr4	56989991	56990391	NM_001142965
chr4	57142756	57143156	NM_001355492
chr4	57142756	57143156	NM_019427
chr4	57568248	57568648	NM_172868
chr4	57568248	57568648	NM_001304544
chr4	58206196	58206596	NM_022814
chr4	58552893	58553293	NM_172989
chr4	58553091	58553491	NM_010336
chr4	58943628	58944028	NM_001099323
chr4	58943628	58944028	NM_001355408
chr4	59581563	59581963	NM_001301367
chr4	59581563	59581963	NM_024255
chr4	62501800	62502200	NM_024257
chr4	62525369	62525769	NM_001356420
chr4	62525369	62525769	NM_177607
chr4	62525643	62526043	NM_001356421
chr4	62525643	62526043	NM_001356422
chr4	62965567	62965967	NM_001369113
chr4	62965567	62965967	NM_001369114
chr4	62965567	62965967	NM_001369115
chr4	62965567	62965967	NM_001369116
chr4	62965567	62965967	NM_001369117
chr4	62965567	62965967	NM_001369118
chr4	62965567	62965967	NM_001369119
chr4	62965567	62965967	NM_028326
chr4	62965567	62965967	NM_028327
chr4	63215412	63215812	NM_025685
chr4	64046615	64047015	NM_011607
chr4	64046536	64046936	NM_001369211
chr4	64046536	64046936	NM_001369212
chr4	64046536	64046936	NM_001369213
chr4	64046536	64046936	NM_001369214
chr4	65124174	65124574	NM_021362
chr4	66404083	66404483	NM_019514
chr4	66404083	66404483	NM_207109
chr4	68953997	68954397	NM_019967
chr4	70534528	70534928	NM_172694
chr4	73790202	73790602	NM_001017427
chr4	73791244	73791644	NR_046041
chr4	73791244	73791644	NR_046042
chr4	74013603	74014003	NM_172869
chr4	74013603	74014003	NM_001163732
chr4	78211342	78211742	NM_001368991
chr4	78211342	78211742	NM_011211
chr4	78211342	78211742	NR_160919
chr4	81442415	81442815	NM_001305284
chr4	81442415	81442815	NM_001305286
chr4	81442415	81442815	NM_010820
chr4	84884309	84884709	NM_177385
chr4	84884309	84884709	NM_175275
chr4	86874414	86874814	NM_001290541
chr4	86874414	86874814	NM_139306
chr4	86874414	86874814	NM_001290543
chr4	87230140	87230540	NM_172426
chr4	89281792	89282192	NM_001040654
chr4	89294219	89294619	NM_009877
chr4	89295180	89295580	NR_132431
chr4	89310632	89311032	NM_007670
chr4	89688198	89688598	NM_175647
chr4	91371669	91372069	NM_001357189
chr4	91376096	91376496	NM_001177883
chr4	91376096	91376496	NM_001347149
chr4	91376096	91376496	NM_001357188
chr4	91371655	91372055	NM_010486
chr4	91371655	91372055	NM_207686
chr4	91372963	91373363	NR_105828
chr4	95051822	95052222	NM_010591
chr4	97777626	97778026	NM_001122953
chr4	97777626	97778026	NM_010905
chr4	98817137	98817537	NM_172872
chr4	99120515	99120915	NM_001290636
chr4	99120515	99120915	NM_026082
chr4	99120525	99120925	NM_001369285
chr4	99120525	99120925	NM_001369286
chr4	99194147	99194547	NM_001145967
chr4	99656299	99656699	NM_010425
chr4	100095791	100096191	NM_001312690
chr4	100095791	100096191	NM_013845
chr4	100776679	100777079	NM_198037
chr4	101264882	101265282	NM_146145
chr4	101264823	101265223	NM_013567
chr4	101419703	101420103	NM_009647
chr4	101496648	101497048	NM_001355179
chr4	101496648	101497048	NM_198412
chr4	101717407	101717807	NM_010704
chr4	101717906	101718306	NM_001122899
chr4	101717906	101718306	NM_146146
chr4	102760135	102760535	NM_001285852
chr4	102760135	102760535	NM_001285859
chr4	102760135	102760535	NM_001285860
chr4	102760135	102760535	NM_001285862
chr4	102760135	102760535	NM_144906
chr4	103619500	103619900	NM_001369048
chr4	103619500	103619900	NM_001369046
chr4	103619500	103619900	NM_001369047
chr4	103619500	103619900	NM_001369049
chr4	106463925	106464325	NM_153565
chr4	106622449	106622849	NM_177667
chr4	106804607	106805007	NM_001347159
chr4	106911470	106911870	NM_023672
chr4	106911470	106911870	NM_198438
chr4	107434719	107435119	NM_147221
chr4	107683830	107684230	NM_019872
chr4	107683189	107683589	NR_151717
chr4	107802259	107802659	NM_001080926
chr4	107802259	107802659	NM_053073
chr4	107802259	107802659	NR_033496
chr4	107802289	107802689	NM_001369051
chr4	107802885	107803285	NM_001369052
chr4	108030586	108030986	NM_001285956
chr4	108031690	108032090	NM_001285958
chr4	108031690	108032090	NM_172874
chr4	108383255	108383655	NM_001099303
